ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,263.0,0.0,16,0.000372711,0.0,0.0,0,0,2171.35212565,0.000372711,0.000448569,0.000372711
168430081,168430210,586.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,546.0,263.0,0.0,24,0.0,0.0,0.0,1,0,2171.354307505,0.002181855,0.002630424,0.002181855
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,0.0,263.0,0.0,16,2.9574e-05,0.0,0.0,0,0,2171.354337079,2.9574e-05,0.002659998,2.9574e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,367.0,263.0,0.0,24,0.0,0.0,0.0,0,0,2171.415464068,0.061126989,0.063786987,0.061126989
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,547.0,0.0,263.0,0.0,16,0.010398044,0.0,0.0,0,0,2171.425862112,0.010398044,0.074185031,0.010398044
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,368.0,0.0,262.0,0.0,17,0.0,0.0,0.0,0,0,2172.177862873,0.752000761,5.051189243,4.990359822
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,547.0,0.0,262.0,0.0,16,0.000618889,0.0,0.0,0,0,2172.178481762,0.000618889,5.051808132,0.000618889
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,264.0,0.0,194,0.0,0.0,0.0,0,0,2175.612295212,3.43381345,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,264.0,0.0,18,7.5163e-05,0.0,0.0,0,0,2175.612370375,7.5163e-05,7.5163e-05,7.5163e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,264.0,0.0,16,0.000496742,0.0,0.0,0,0,2175.612867117,0.000496742,0.000571905,0.000496742
168430081,168430210,586.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,546.0,264.0,0.0,24,0.0,0.0,0.0,1,0,2175.614934822,0.002067705,0.00263961,0.002067705
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,0.0,264.0,0.0,16,3.7244e-05,0.0,0.0,0,0,2175.614972066,3.7244e-05,0.002676854,3.7244e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,367.0,264.0,0.0,24,0.0,0.0,0.0,0,0,2175.654094003,0.039121937,0.041798791,0.039121937
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,547.0,0.0,264.0,0.0,16,0.010265585,0.0,0.0,0,0,2175.664359588,0.010265585,0.052064376,0.010265585
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,368.0,0.0,263.0,0.0,17,0.0,0.0,0.0,0,0,2176.421085945,0.756726357,5.069408864,4.995223833
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,547.0,0.0,263.0,0.0,16,0.000682427,0.0,0.0,0,0,2176.421768372,0.000682427,5.070091291,0.000682427
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,265.0,0.0,194,0.0,0.0,0.0,0,0,2179.908707846,3.486939474,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,265.0,0.0,18,0.000148035,0.0,0.0,0,0,2179.908855881,0.000148035,0.000148035,0.000148035
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,265.0,0.0,16,0.000326101,0.0,0.0,0,0,2179.909181982,0.000326101,0.000474136,0.000326101
168430081,168430210,587.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,547.0,265.0,0.0,24,0.0,0.0,0.0,1,0,2179.91168151,0.002499528,0.002973664,0.002499528
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,1.0,0.0,265.0,0.0,16,5.9549e-05,0.0,0.0,0,0,2179.911741059,5.9549e-05,0.003033213,5.9549e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,1.0,367.0,265.0,0.0,24,0.0,0.0,0.0,0,0,2179.961097598,0.049356539,0.052389752,0.049356539
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,548.0,0.0,265.0,0.0,16,0.010789399,0.0,0.0,0,0,2179.971886997,0.010789399,0.063179151,0.010789399
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,368.0,0.0,264.0,0.0,17,0.0,0.0,0.0,0,0,2180.655798619,0.683911622,5.043503407,4.991439031
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,547.0,0.0,264.0,0.0,16,0.000838486,0.0,0.0,0,0,2180.656637105,0.000838486,5.044341893,0.000838486
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,368.0,0.0,265.0,0.0,17,0.0,0.0,0.0,0,0,2184.962384961,4.305747856,5.053677115,4.990497964
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,548.0,0.0,265.0,0.0,16,0.000845178,0.0,0.0,0,0,2184.963230139,0.000845178,5.054522293,0.000845178
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,266.0,0.0,194,0.0,0.0,0.0,0,0,2184.965794372,0.002564233,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,266.0,0.0,18,8.1271e-05,0.0,0.0,0,0,2184.965875643,8.1271e-05,8.1271e-05,8.1271e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,266.0,0.0,16,0.000316363,0.0,0.0,0,0,2184.966192006,0.000316363,0.000397634,0.000316363
168430081,168430210,588.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,548.0,266.0,0.0,24,0.0,0.0,0.0,1,0,2184.968154367,0.001962361,0.002359995,0.001962361
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,1.0,0.0,266.0,0.0,16,3.1597e-05,0.0,0.0,0,0,2184.968185964,3.1597e-05,0.002391592,3.1597e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,1.0,367.0,266.0,0.0,24,0.0,0.0,0.0,0,0,2185.01364182,0.045455856,0.047847448,0.045455856
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,549.0,0.0,266.0,0.0,16,0.010950043,0.0,0.0,0,0,2185.024591863,0.010950043,0.058797491,0.010950043
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,267.0,0.0,194,0.0,0.0,0.0,0,0,2189.340268587,4.315676724,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,267.0,0.0,18,7.2544e-05,0.0,0.0,0,0,2189.340341131,7.2544e-05,7.2544e-05,7.2544e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,267.0,0.0,16,0.000398425,0.0,0.0,0,0,2189.340739556,0.000398425,0.000470969,0.000398425
168430081,168430210,586.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,546.0,267.0,0.0,24,0.0,0.0,0.0,1,0,2189.342846214,0.002106658,0.002577627,0.002106658
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,0.0,267.0,0.0,16,3.0915e-05,0.0,0.0,0,0,2189.342877129,3.0915e-05,0.002608542,3.0915e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,367.0,267.0,0.0,24,0.0,0.0,0.0,0,0,2189.381315622,0.038438493,0.041047035,0.038438493
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,547.0,0.0,267.0,0.0,16,0.011051477,0.0,0.0,0,0,2189.392367099,0.011051477,0.052098512,0.011051477
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,368.0,0.0,266.0,0.0,17,0.0,0.0,0.0,0,0,2190.01546608,0.623098981,5.049671708,4.990874217
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,549.0,0.0,266.0,0.0,16,0.000752941,0.0,0.0,0,0,2190.016219021,0.000752941,5.050424649,0.000752941
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,696.0,195.0,3.0,165.0,0.0,24,0.0,0.0,0.0,0,0,2193.255675687,3.239456666,501.065183272,25.002819042
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,198.0,696.0,7.0,165.0,0.0,24,0.006882297,0.0,0.0,0,0,2193.262557984,0.006882297,501.072065569,0.006882297
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,703.0,198.0,0.0,165.0,0.0,16,3.8778e-05,0.0,0.0,0,0,2193.262596762,3.8778e-05,501.072104347,3.8778e-05
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,999.0,306.0,3.0,7.0,0.0,24,0.0,0.0,0.0,0,0,2193.362533727,0.099936965,1426.239988854,25.003133995
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,309.0,999.0,7.0,7.0,0.0,24,0.001796903,0.0,0.0,0,0,2193.36433063,0.001796903,1426.241785757,0.001796903
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,1006.0,309.0,0.0,7.0,0.0,16,3.7039e-05,0.0,0.0,0,0,2193.364367669,3.7039e-05,1426.241822796,3.7039e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,268.0,0.0,194,0.0,0.0,0.0,0,0,2193.750004637,0.385636968,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,268.0,0.0,18,7.8053e-05,0.0,0.0,0,0,2193.75008269,7.8053e-05,7.8053e-05,7.8053e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,268.0,0.0,16,0.00030249,0.0,0.0,0,0,2193.75038518,0.00030249,0.000380543,0.00030249
168430081,168430210,588.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,548.0,268.0,0.0,24,0.0,0.0,0.0,1,0,2193.752472358,0.002087178,0.002467721,0.002087178
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,1.0,0.0,268.0,0.0,16,3.0412e-05,0.0,0.0,0,0,2193.75250277,3.0412e-05,0.002498133,3.0412e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,1.0,367.0,268.0,0.0,24,0.0,0.0,0.0,0,0,2193.806571975,0.054069205,0.056567338,0.054069205
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,549.0,0.0,268.0,0.0,16,0.010534654,0.0,0.0,0,0,2193.817106629,0.010534654,0.067101992,0.010534654
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,368.0,0.0,267.0,0.0,17,0.0,0.0,0.0,0,0,2194.383127291,0.566020662,5.042858704,4.990760192
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,547.0,0.0,267.0,0.0,16,0.000670606,0.0,0.0,0,0,2194.383797897,0.000670606,5.04352931,0.000670606
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,269.0,0.0,194,0.0,0.0,0.0,0,0,2198.196279606,3.812481709,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,269.0,0.0,18,7.5715e-05,0.0,0.0,0,0,2198.196355321,7.5715e-05,7.5715e-05,7.5715e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,269.0,0.0,16,0.000395651,0.0,0.0,0,0,2198.196750972,0.000395651,0.000471366,0.000395651
168430081,168430210,587.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,547.0,269.0,0.0,24,0.0,0.0,0.0,1,0,2198.198907211,0.002156239,0.002627605,0.002156239
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,1.0,0.0,269.0,0.0,16,3.8424e-05,0.0,0.0,0,0,2198.198945635,3.8424e-05,0.002666029,3.8424e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,1.0,367.0,269.0,0.0,24,0.0,0.0,0.0,0,0,2198.236160769,0.037215134,0.039881163,0.037215134
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,548.0,0.0,269.0,0.0,16,0.010373063,0.0,0.0,0,0,2198.246533832,0.010373063,0.050254226,0.010373063
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,368.0,0.0,268.0,0.0,17,0.0,0.0,0.0,0,0,2198.808286393,0.561752561,5.058281756,4.991179764
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,549.0,0.0,268.0,0.0,16,0.000809396,0.0,0.0,0,0,2198.809095789,0.000809396,5.059091152,0.000809396
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,270.0,0.0,194,0.0,0.0,0.0,0,0,2202.678915948,3.869820159,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,270.0,0.0,18,8.129e-05,0.0,0.0,0,0,2202.678997238,8.129e-05,8.129e-05,8.129e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,270.0,0.0,16,0.000447748,0.0,0.0,0,0,2202.679444986,0.000447748,0.000529038,0.000447748
168430081,168430210,586.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,546.0,270.0,0.0,24,0.0,0.0,0.0,1,0,2202.681330114,0.001885128,0.002414166,0.001885128
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,0.0,270.0,0.0,16,2.9494e-05,0.0,0.0,0,0,2202.681359608,2.9494e-05,0.00244366,2.9494e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,367.0,270.0,0.0,24,0.0,0.0,0.0,0,0,2202.723837696,0.042478088,0.044921748,0.042478088
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,547.0,0.0,270.0,0.0,16,0.010945695,0.0,0.0,0,0,2202.734783391,0.010945695,0.055867443,0.010945695
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,368.0,0.0,269.0,0.0,17,0.0,0.0,0.0,0,0,2203.237423216,0.502639825,5.04114361,4.990889384
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,548.0,0.0,269.0,0.0,16,0.000706398,0.0,0.0,0,0,2203.238129614,0.000706398,5.041850008,0.000706398
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,271.0,0.0,194,0.0,0.0,0.0,0,0,2207.196803674,3.95867406,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,271.0,0.0,18,0.000199113,0.0,0.0,0,0,2207.197002787,0.000199113,0.000199113,0.000199113
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,271.0,0.0,16,0.000513514,0.0,0.0,0,0,2207.197516301,0.000513514,0.000712627,0.000513514
168430081,168430210,585.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,545.0,271.0,0.0,24,0.0,0.0,0.0,1,0,2207.199637112,0.002120811,0.002833438,0.002120811
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,546.0,1.0,0.0,271.0,0.0,16,0.000104844,0.0,0.0,0,0,2207.199741956,0.000104844,0.002938282,0.000104844
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,546.0,1.0,367.0,271.0,0.0,24,0.0,0.0,0.0,0,0,2207.247073566,0.04733161,0.050269892,0.04733161
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,546.0,0.0,271.0,0.0,16,0.011085236,0.0,0.0,0,0,2207.258158802,0.011085236,0.061355128,0.011085236
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,368.0,0.0,270.0,0.0,17,0.0,0.0,0.0,0,0,2207.725927559,0.467768757,5.047011611,4.991144168
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,547.0,0.0,270.0,0.0,16,0.000718939,0.0,0.0,0,0,2207.726646498,0.000718939,5.04773055,0.000718939
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,272.0,0.0,194,0.0,0.0,0.0,0,0,2211.750502409,4.023855911,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,272.0,0.0,18,8.3029e-05,0.0,0.0,0,0,2211.750585438,8.3029e-05,8.3029e-05,8.3029e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,272.0,0.0,16,0.000447905,0.0,0.0,0,0,2211.751033343,0.000447905,0.000530934,0.000447905
168430081,168430210,586.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,546.0,272.0,0.0,24,0.0,0.0,0.0,1,0,2211.753094251,0.002060908,0.002591842,0.002060908
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,0.0,272.0,0.0,16,3.0349e-05,0.0,0.0,0,0,2211.7531246,3.0349e-05,0.002622191,3.0349e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,1.0,367.0,272.0,0.0,24,0.0,0.0,0.0,0,0,2211.799216392,0.046091792,0.048713983,0.046091792
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,547.0,0.0,272.0,0.0,16,0.010893164,0.0,0.0,0,0,2211.810109556,0.010893164,0.059607147,0.010893164
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,546.0,368.0,0.0,271.0,0.0,17,0.0,0.0,0.0,0,0,2212.248305725,0.438196169,5.051502051,4.990146923
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,546.0,0.0,271.0,0.0,16,0.000774899,0.0,0.0,0,0,2212.249080624,0.000774899,5.05227695,0.000774899
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,273.0,0.0,194,0.0,0.0,0.0,0,0,2216.341183115,4.092102491,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,273.0,0.0,18,7.9642e-05,0.0,0.0,0,0,2216.341262757,7.9642e-05,7.9642e-05,7.9642e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,273.0,0.0,16,0.000442279,0.0,0.0,0,0,2216.341705036,0.000442279,0.000521921,0.000442279
168430081,168430210,587.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,547.0,273.0,0.0,24,0.0,0.0,0.0,1,0,2216.34369619,0.001991154,0.002513075,0.001991154
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,1.0,0.0,273.0,0.0,16,2.8285e-05,0.0,0.0,0,0,2216.343724475,2.8285e-05,0.00254136,2.8285e-05
168430210,168430081,407.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,548.0,1.0,367.0,273.0,0.0,24,0.0,0.0,0.0,0,0,2216.388686017,0.044961542,0.047502902,0.044961542
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,368.0,548.0,0.0,273.0,0.0,16,0.010796895,0.0,0.0,0,0,2216.399482912,0.010796895,0.058299797,0.010796895
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,547.0,368.0,0.0,272.0,0.0,17,0.0,0.0,0.0,0,0,2216.800503263,0.401020351,5.050000854,4.990393707
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,369.0,547.0,0.0,272.0,0.0,16,0.000713903,0.0,0.0,0,0,2216.801217166,0.000713903,5.050714757,0.000713903
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,703.0,198.0,3.0,165.0,0.0,24,0.0,0.0,0.0,0,0,2218.265064713,1.463847547,526.074572298,25.002467951
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,201.0,703.0,7.0,165.0,0.0,24,0.008875988,0.0,0.0,0,0,2218.273940701,0.008875988,526.083448286,0.008875988
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,710.0,201.0,0.0,165.0,0.0,16,5.0551e-05,0.0,0.0,0,0,2218.273991252,5.0551e-05,526.083498837,5.0551e-05
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,1006.0,309.0,3.0,7.0,0.0,24,0.0,0.0,0.0,0,0,2218.367571809,0.093580557,1451.245026936,25.00320414
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,312.0,1006.0,7.0,7.0,0.0,24,0.003566054,0.0,0.0,0,0,2218.371137863,0.003566054,1451.24859299,0.003566054
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,1013.0,312.0,0.0,7.0,0.0,16,4.4671e-05,0.0,0.0,0,0,2218.371182534,4.4671e-05,1451.248637661,4.4671e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,274.0,0.0,194,0.0,0.0,0.0,0,0,2220.968458651,2.597276117,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,274.0,0.0,18,7.175e-05,0.0,0.0,0,0,2220.968530401,7.175e-05,7.175e-05,7.175e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,274.0,0.0,16,0.000339516,0.0,0.0,0,0,2220.968869917,0.000339516,0.000411266,0.000339516
168430081,168430210,588.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,548.0,274.0,0.0,24,0.0,0.0,0.0,1,0,2220.971852786,0.002982869,0.003394135,0.002982869
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,1.0,0.0,274.0,0.0,16,3.9368e-05,0.0,0.0,0,0,2220.971892154,3.9368e-05,0.003433503,3.9368e-05
168430210,168430081,402.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,1.0,362.0,274.0,0.0,24,0.0,0.0,0.0,0,0,2221.268099547,0.296207393,0.299640896,0.296207393
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,363.0,549.0,0.0,274.0,0.0,16,0.010942472,0.0,0.0,0,0,2221.279042019,0.010942472,0.310583368,0.010942472
168430210,168430081,552.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,549.0,363.0,512.0,274.0,0.0,24,0.0,,874.0,0,0,2221.279101448,5.9429e-05,0.310642797,5.9429e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130304.0,875.0,549.0,0.0,274.0,0.0,16,0.010675629,0.0,0.0,0,0,2221.289777077,0.010675629,0.321318426,0.010675629
168430210,168430081,351.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,1013.0,312.0,311.0,7.0,0.0,24,0.0,0.0,0.0,0,0,2221.350555473,0.060778396,1454.2280106,2.979372939
168430210,168430081,351.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,710.0,201.0,311.0,165.0,0.0,24,0.0,0.0,0.0,0,0,2221.352513221,0.001957748,529.162020806,3.078521969
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049088.0,623.0,1013.0,0.0,7.0,0.0,16,0.01089588,0.0,0.0,0,0,2221.361451353,0.008938132,1454.23890648,0.01089588
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,512.0,710.0,0.0,165.0,0.0,16,0.010878167,0.0,0.0,0,0,2221.363391388,0.001940035,529.172898973,0.010878167
168430081,168430210,116.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,512.0,710.0,76.0,165.0,0.0,24,0.0,0.0,0.0,0,0,2221.36996426,0.006572872,529.179471845,0.006572872
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,786.0,512.0,0.0,165.0,0.0,16,0.000147257,0.0,0.0,0,0,2221.370111517,0.000147257,529.179619102,0.000147257
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,275.0,0.0,194,0.0,0.0,0.0,0,0,2221.374109269,0.003997752,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,275.0,0.0,18,5.6759e-05,0.0,0.0,0,0,2221.374166028,5.6759e-05,5.6759e-05,5.6759e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,275.0,0.0,16,0.000355498,0.0,0.0,0,0,2221.374521526,0.000355498,0.000412257,0.000355498
168430081,168430210,427.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,387.0,275.0,0.0,24,0.0,0.0,0.0,1,0,2221.37510401,0.000582484,0.000994741,0.000582484
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,388.0,1.0,0.0,275.0,0.0,16,2.2539e-05,0.0,0.0,0,0,2221.375126549,2.2539e-05,0.00101728,2.2539e-05
168430210,168430081,274.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,1013.0,623.0,234.0,7.0,0.0,24,0.0,0.0,0.0,0,0,2221.381137975,0.006011426,1454.258593102,0.019686622
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,276.0,0.0,194,0.0,0.0,0.0,0,0,2221.381757399,0.000619424,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,276.0,0.0,18,3.4813e-05,0.0,0.0,0,0,2221.381792212,3.4813e-05,3.4813e-05,3.4813e-05
